step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
28558.0,11,11.0,529543.0,11142,10596
28559.0,14,14.0,529557.0,11142,10596
28560.0,13,13.0,529570.0,11142,10597
28561.0,13,13.0,529583.0,11142,10597
28562.0,16,16.0,529599.0,11142,10597
28563.0,15,15.0,529614.0,11142,10598
28564.0,15,15.0,529629.0,11142,10598
28565.0,16,17.0,529646.0,11142,10599
28566.0,17,17.0,529663.0,11142,10600
28567.0,17,18.0,529681.0,11142,10600
28568.0,17,17.0,529698.0,11142,10600
28569.0,18,18.0,529716.0,11143,10601
28570.0,18,18.0,529734.0,11143,10601
28571.0,19,19.0,529753.0,11143,10601
28572.0,19,19.0,529772.0,11143,10602
28573.0,19,19.0,529791.0,11143,10602
28574.0,19,19.0,529810.0,11143,10603
28575.0,19,19.0,529829.0,11143,10604
28576.0,19,19.0,529848.0,11143,10604
28577.0,18,18.0,529866.0,11143,10605
28578.0,19,19.0,529885.0,11143,10605
28579.0,19,19.0,529904.0,11143,10605
28580.0,18,18.0,529922.0,11143,10606
28581.0,17,17.0,529939.0,11144,10607
28582.0,16,16.0,529955.0,11145,10607
28583.0,16,16.0,529971.0,11145,10608
28584.0,16,16.0,529987.0,11146,10608
28585.0,15,15.0,530002.0,11147,10608
28586.0,14,14.0,530016.0,11147,10609
28587.0,14,14.0,530030.0,11148,10609
28588.0,15,15.0,530045.0,11148,10609
28589.0,16,16.0,530061.0,11150,10609
28590.0,17,17.0,530078.0,11150,10609
28591.0,16,16.0,530094.0,11150,10609
28592.0,17,17.0,530111.0,11151,10609
28593.0,16,16.0,530127.0,11152,10609
28594.0,15,15.0,530142.0,11152,10609
28595.0,15,15.0,530157.0,11154,10609
28596.0,15,15.0,530172.0,11154,10609
28597.0,15,15.0,530187.0,11155,10609
28598.0,14,14.0,530201.0,11156,10609
28599.0,14,14.0,530215.0,11156,10609
28600.0,15,42.0,530257.0,11158,10609
28601.0,15,15.0,530272.0,11158,10609
28602.0,13,13.0,530285.0,11158,10609
28603.0,14,14.0,530299.0,11160,10609
28604.0,11,11.0,530310.0,11160,10609
28605.0,9,9.0,530319.0,11161,10609
28606.0,9,9.0,530328.0,11162,10609
28607.0,9,9.0,530337.0,11162,10610
28608.0,9,9.0,530346.0,11163,10610
28609.0,10,31.0,530377.0,11163,10611
28610.0,10,10.0,530387.0,11164,10612
28611.0,11,11.0,530398.0,11164,10612
28612.0,10,10.0,530408.0,11164,10613
28613.0,11,30.0,530438.0,11164,10613
28614.0,11,11.0,530449.0,11165,10614
28615.0,12,12.0,530461.0,11165,10615
28616.0,13,31.0,530492.0,11165,10615
28617.0,13,13.0,530505.0,11166,10615
28618.0,13,13.0,530518.0,11167,10616
28619.0,12,12.0,530530.0,11167,10616
28620.0,12,25.0,530555.0,11168,10616
28621.0,11,11.0,530566.0,11168,10616
28622.0,11,23.0,530589.0,11168,10616
28623.0,11,11.0,530600.0,11169,10616
28624.0,11,11.0,530611.0,11170,10616
28625.0,11,21.0,530632.0,11170,10616
28626.0,12,12.0,530644.0,11170,10616
28627.0,13,13.0,530657.0,11171,10616
28628.0,14,19.0,530676.0,11171,10616
28629.0,15,15.0,530691.0,11171,10616
28630.0,15,15.0,530706.0,11172,10616
28631.0,11,14.0,530720.0,11172,10616
28632.0,10,10.0,530730.0,11172,10616
28633.0,12,12.0,530742.0,11172,10617
28634.0,13,13.0,530755.0,11173,10617
28635.0,12,12.0,530767.0,11173,10617
28636.0,13,13.0,530780.0,11175,10618
28637.0,14,14.0,530794.0,11175,10618
28638.0,17,17.0,530811.0,11175,10618
28639.0,17,17.0,530828.0,11176,10618
28640.0,18,18.0,530846.0,11176,10618
28641.0,19,19.0,530865.0,11176,10618
28642.0,17,17.0,530882.0,11176,10618
28643.0,16,16.0,530898.0,11176,10618
28644.0,15,15.0,530913.0,11176,10618
28645.0,14,14.0,530927.0,11176,10619
28646.0,12,12.0,530939.0,11177,10620
28647.0,13,13.0,530952.0,11177,10621
28648.0,13,13.0,530965.0,11177,10621
28649.0,12,12.0,530977.0,11178,10621
28650.0,11,11.0,530988.0,11178,10621
28651.0,12,12.0,531000.0,11178,10622
28652.0,13,13.0,531013.0,11178,10623
28653.0,14,14.0,531027.0,11178,10623
28654.0,15,15.0,531042.0,11178,10624
28655.0,15,15.0,531057.0,11178,10625
28656.0,14,14.0,531071.0,11178,10625
28657.0,16,16.0,531087.0,11178,10626
28658.0,15,15.0,531102.0,11178,10627
28659.0,17,17.0,531119.0,11178,10627
28660.0,17,17.0,531136.0,11178,10629
28661.0,15,15.0,531151.0,11178,10629
28662.0,16,16.0,531167.0,11179,10629
28663.0,16,17.0,531184.0,11179,10630
28664.0,17,17.0,531201.0,11179,10630
28665.0,17,17.0,531218.0,11179,10630
28666.0,18,18.0,531236.0,11179,10632
28667.0,18,18.0,531254.0,11179,10632
28668.0,18,18.0,531272.0,11179,10633
28669.0,16,16.0,531288.0,11179,10633
28670.0,15,15.0,531303.0,11179,10635
28671.0,14,14.0,531317.0,11179,10635
28672.0,13,13.0,531330.0,11181,10636
28673.0,12,12.0,531342.0,11181,10637
28674.0,12,12.0,531354.0,11181,10637
28675.0,11,11.0,531365.0,11182,10638
28676.0,12,12.0,531377.0,11182,10639
28677.0,12,12.0,531389.0,11182,10639
28678.0,10,10.0,531399.0,11183,10640
28679.0,9,9.0,531408.0,11183,10640
28680.0,8,8.0,531416.0,11184,10640
28681.0,9,9.0,531425.0,11184,10641
28682.0,9,9.0,531434.0,11184,10641
28683.0,8,8.0,531442.0,11185,10641
28684.0,11,11.0,531453.0,11185,10641
28685.0,11,11.0,531464.0,11185,10642
28686.0,11,11.0,531475.0,11186,10643
28687.0,10,10.0,531485.0,11186,10643
28688.0,9,9.0,531494.0,11186,10643
28689.0,10,10.0,531504.0,11187,10643
28690.0,13,36.0,531540.0,11187,10643
28691.0,11,11.0,531551.0,11187,10643
28692.0,12,12.0,531563.0,11188,10643
28693.0,13,13.0,531576.0,11188,10643
28694.0,13,13.0,531589.0,11189,10643
28695.0,14,14.0,531603.0,11189,10643
28696.0,13,13.0,531616.0,11189,10643
28697.0,13,13.0,531629.0,11191,10643
28698.0,13,13.0,531642.0,11191,10643
28699.0,14,36.0,531678.0,11191,10643
28700.0,12,12.0,531690.0,11192,10643
28701.0,9,9.0,531699.0,11193,10643
28702.0,11,11.0,531710.0,11193,10643
28703.0,9,32.0,531742.0,11195,10644
28704.0,10,10.0,531752.0,11195,10644
28705.0,10,10.0,531762.0,11195,10645
28706.0,10,33.0,531795.0,11197,10646
28707.0,11,11.0,531806.0,11197,10646
28708.0,11,30.0,531836.0,11198,10646
28709.0,11,11.0,531847.0,11199,10648
28710.0,13,13.0,531860.0,11199,10648
28711.0,13,13.0,531873.0,11200,10648
28712.0,14,14.0,531887.0,11201,10648
28713.0,13,13.0,531900.0,11201,10648
28714.0,14,31.0,531931.0,11202,10648
28715.0,12,12.0,531943.0,11203,10648
28716.0,11,26.0,531969.0,11203,10648
28717.0,10,10.0,531979.0,11203,10649
28718.0,11,11.0,531990.0,11203,10649
28719.0,11,27.0,532017.0,11205,10649
28720.0,13,13.0,532030.0,11205,10649
28721.0,15,15.0,532045.0,11205,10649
28722.0,17,32.0,532077.0,11205,10649
28723.0,19,19.0,532096.0,11206,10649
28724.0,19,19.0,532115.0,11206,10649
28725.0,21,33.0,532148.0,11206,10649
28726.0,19,19.0,532167.0,11207,10649
28727.0,19,20.0,532187.0,11207,10649
28728.0,16,23.0,532210.0,11207,10649
28729.0,15,15.0,532225.0,11207,10650
28730.0,16,16.0,532241.0,11208,10650
28731.0,18,23.0,532264.0,11209,10651
28732.0,17,17.0,532281.0,11209,10651
28733.0,18,18.0,532299.0,11210,10651
28734.0,20,23.0,532322.0,11211,10651
28735.0,19,19.0,532341.0,11211,10652
28736.0,21,21.0,532362.0,11211,10652
28737.0,20,20.0,532382.0,11212,10653
28738.0,20,22.0,532404.0,11212,10653
28739.0,20,20.0,532424.0,11212,10653
28740.0,21,21.0,532445.0,11212,10653
28741.0,21,21.0,532466.0,11212,10653
28742.0,20,20.0,532486.0,11212,10655
28743.0,21,23.0,532509.0,11212,10655
28744.0,20,20.0,532529.0,11212,10655
28745.0,18,18.0,532547.0,11212,10657
28746.0,19,19.0,532566.0,11212,10657
28747.0,20,20.0,532586.0,11212,10657
28748.0,22,22.0,532608.0,11212,10658
28749.0,20,20.0,532628.0,11212,10658
28750.0,20,20.0,532648.0,11212,10659
28751.0,20,20.0,532668.0,11212,10660
28752.0,22,22.0,532690.0,11212,10661
28753.0,20,20.0,532710.0,11213,10661
28754.0,19,19.0,532729.0,11213,10661
28755.0,16,17.0,532746.0,11213,10663
28756.0,18,18.0,532764.0,11213,10663
28757.0,18,20.0,532784.0,11214,10663
28758.0,19,19.0,532803.0,11214,10665
28759.0,19,19.0,532822.0,11214,10665
28760.0,20,20.0,532842.0,11215,10665
28761.0,21,21.0,532863.0,11215,10666
28762.0,21,21.0,532884.0,11216,10667
28763.0,21,21.0,532905.0,11216,10667
28764.0,20,20.0,532925.0,11216,10669
28765.0,19,19.0,532944.0,11216,10669
28766.0,20,20.0,532964.0,11216,10670
28767.0,18,18.0,532982.0,11216,10671
28768.0,17,17.0,532999.0,11216,10672
28769.0,16,16.0,533015.0,11217,10672
28770.0,17,17.0,533032.0,11218,10672
28771.0,16,16.0,533048.0,11219,10672
28772.0,15,15.0,533063.0,11219,10672
28773.0,14,15.0,533078.0,11220,10672
28774.0,14,14.0,533092.0,11221,10672
28775.0,13,13.0,533105.0,11221,10672
28776.0,14,14.0,533119.0,11222,10672
28777.0,15,16.0,533135.0,11223,10672
28778.0,15,15.0,533150.0,11223,10672
28779.0,16,16.0,533166.0,11223,10672
28780.0,17,19.0,533185.0,11224,10672
28781.0,14,14.0,533199.0,11224,10672
28782.0,14,14.0,533213.0,11225,10672
28783.0,13,13.0,533226.0,11226,10672
28784.0,12,12.0,533238.0,11226,10672
28785.0,12,29.0,533267.0,11227,10673
28786.0,13,13.0,533280.0,11228,10674
28787.0,14,14.0,533294.0,11228,10674
28788.0,14,14.0,533308.0,11230,10675
28789.0,13,13.0,533321.0,11230,10676
28790.0,13,13.0,533334.0,11231,10676
28791.0,15,15.0,533349.0,11231,10676
28792.0,15,15.0,533364.0,11231,10676
28793.0,17,17.0,533381.0,11232,10676
28794.0,17,17.0,533398.0,11232,10676
28795.0,18,18.0,533416.0,11233,10676
28796.0,19,36.0,533452.0,11234,10676
28797.0,18,18.0,533470.0,11235,10677
28798.0,21,21.0,533491.0,11235,10677
28799.0,20,20.0,533511.0,11236,10677
28800.0,20,33.0,533544.0,11236,10677
28801.0,22,22.0,533566.0,11237,10677
28802.0,22,22.0,533588.0,11237,10677
28803.0,22,22.0,533610.0,11238,10677
28804.0,22,35.0,533645.0,11238,10677
28805.0,22,22.0,533667.0,11238,10677
28806.0,22,29.0,533696.0,11240,10677
28807.0,20,20.0,533716.0,11240,10677
28808.0,17,23.0,533739.0,11241,10677
28809.0,17,17.0,533756.0,11241,10678
28810.0,15,15.0,533771.0,11241,10678
28811.0,14,14.0,533785.0,11242,10679
28812.0,16,20.0,533805.0,11242,10680
28813.0,16,16.0,533821.0,11242,10680
28814.0,16,16.0,533837.0,11242,10680
28815.0,16,18.0,533855.0,11243,10680
28816.0,18,18.0,533873.0,11243,10680
28817.0,18,18.0,533891.0,11243,10681
28818.0,21,21.0,533912.0,11244,10681
28819.0,19,19.0,533931.0,11244,10681
28820.0,16,16.0,533947.0,11244,10681
28821.0,16,17.0,533964.0,11244,10681
28822.0,15,15.0,533979.0,11244,10682
28823.0,14,14.0,533993.0,11245,10682
28824.0,13,13.0,534006.0,11246,10683
28825.0,14,14.0,534020.0,11246,10683
28826.0,13,13.0,534033.0,11246,10684
28827.0,14,14.0,534047.0,11248,10685
28828.0,15,15.0,534062.0,11248,10686
28829.0,13,13.0,534075.0,11248,10686
28830.0,14,14.0,534089.0,11249,10687
28831.0,14,14.0,534103.0,11249,10688
28832.0,16,16.0,534119.0,11249,10689
28833.0,16,16.0,534135.0,11249,10689
28834.0,17,17.0,534152.0,11249,10690
28835.0,17,17.0,534169.0,11249,10690
28836.0,16,16.0,534185.0,11249,10692
28837.0,14,14.0,534199.0,11249,10692
28838.0,17,17.0,534216.0,11249,10693
28839.0,18,18.0,534234.0,11249,10693
28840.0,16,18.0,534252.0,11249,10694
28841.0,17,17.0,534269.0,11249,10694
28842.0,20,20.0,534289.0,11249,10696
28843.0,17,17.0,534306.0,11249,10696
28844.0,17,17.0,534323.0,11249,10696
28845.0,19,19.0,534342.0,11249,10698
28846.0,18,18.0,534360.0,11249,10698
28847.0,17,17.0,534377.0,11249,10698
28848.0,18,18.0,534395.0,11249,10699
28849.0,17,17.0,534412.0,11249,10699
28850.0,18,18.0,534430.0,11250,10700
28851.0,19,19.0,534449.0,11250,10700
28852.0,18,20.0,534469.0,11250,10702
28853.0,19,19.0,534488.0,11251,10702
28854.0,19,19.0,534507.0,11251,10702
28855.0,19,19.0,534526.0,11251,10702
28856.0,20,21.0,534547.0,11251,10702
28857.0,21,21.0,534568.0,11251,10702
28858.0,19,19.0,534587.0,11251,10702
28859.0,17,19.0,534606.0,11251,10702
28860.0,17,17.0,534623.0,11251,10702
28861.0,16,16.0,534639.0,11251,10702
28862.0,18,18.0,534657.0,11252,10702
28863.0,19,21.0,534678.0,11253,10702
28864.0,15,15.0,534693.0,11253,10702
28865.0,14,16.0,534709.0,11254,10702
28866.0,13,13.0,534722.0,11255,10702
28867.0,15,15.0,534737.0,11255,10703
28868.0,14,15.0,534752.0,11255,10703
28869.0,15,15.0,534767.0,11256,10703
28870.0,16,16.0,534783.0,11256,10705
28871.0,16,18.0,534801.0,11256,10705
28872.0,13,13.0,534814.0,11258,10705
28873.0,14,14.0,534828.0,11258,10706
28874.0,15,15.0,534843.0,11258,10706
28875.0,15,15.0,534858.0,11260,10706
28876.0,14,14.0,534872.0,11260,10706
28877.0,14,14.0,534886.0,11261,10706
28878.0,14,14.0,534900.0,11261,10706
28879.0,13,38.0,534938.0,11261,10706
28880.0,16,16.0,534954.0,11263,10706
28881.0,17,17.0,534971.0,11263,10706
28882.0,16,16.0,534987.0,11264,10706
28883.0,17,17.0,535004.0,11265,10706
28884.0,16,16.0,535020.0,11265,10706
28885.0,18,18.0,535038.0,11267,10706
28886.0,17,17.0,535055.0,11267,10706
28887.0,18,19.0,535074.0,11268,10706
28888.0,18,18.0,535092.0,11269,10707
28889.0,18,18.0,535110.0,11269,10707
28890.0,18,44.0,535154.0,11270,10707
28891.0,18,18.0,535172.0,11270,10707
28892.0,19,19.0,535191.0,11271,10707
28893.0,18,18.0,535209.0,11272,10707
28894.0,19,19.0,535228.0,11273,10708
28895.0,19,19.0,535247.0,11273,10709
28896.0,18,43.0,535290.0,11274,10709
28897.0,19,19.0,535309.0,11274,10709
28898.0,19,19.0,535328.0,11275,10710
28899.0,19,46.0,535374.0,11275,10710
28900.0,21,21.0,535395.0,11276,10710
28901.0,22,22.0,535417.0,11276,10710
28902.0,21,21.0,535438.0,11276,10710
28903.0,19,19.0,535457.0,11276,10710
28904.0,16,41.0,535498.0,11277,10710
28905.0,15,15.0,535513.0,11277,10710
28906.0,14,14.0,535527.0,11277,10712
28907.0,12,12.0,535539.0,11278,10712
28908.0,12,33.0,535572.0,11279,10713
28909.0,12,12.0,535584.0,11280,10714
28910.0,14,14.0,535598.0,11280,10714
28911.0,11,11.0,535609.0,11280,10715
28912.0,11,30.0,535639.0,11280,10715
28913.0,10,10.0,535649.0,11281,10716
28914.0,11,11.0,535660.0,11281,10717
28915.0,12,29.0,535689.0,11281,10717
28916.0,9,9.0,535698.0,11282,10717
28917.0,9,9.0,535707.0,11282,10719
28918.0,6,20.0,535727.0,11282,10719
28919.0,7,7.0,535734.0,11283,10719
28920.0,6,6.0,535740.0,11284,10720
28921.0,6,21.0,535761.0,11284,10721
28922.0,7,10.0,535771.0,11285,10721
28923.0,7,21.0,535792.0,11286,10722
28924.0,8,8.0,535800.0,11286,10723
28925.0,8,8.0,535808.0,11287,10724
28926.0,8,8.0,535816.0,11287,10724
28927.0,8,18.0,535834.0,11287,10725
28928.0,8,8.0,535842.0,11287,10726
28929.0,9,9.0,535851.0,11287,10726
28930.0,9,9.0,535860.0,11287,10727
28931.0,9,18.0,535878.0,11287,10727
28932.0,9,11.0,535889.0,11287,10727
28933.0,10,10.0,535899.0,11287,10728
28934.0,9,9.0,535908.0,11287,10728
28935.0,11,11.0,535919.0,11287,10729
28936.0,12,20.0,535939.0,11287,10729
28937.0,13,16.0,535955.0,11288,10730
28938.0,13,13.0,535968.0,11288,10731
28939.0,13,13.0,535981.0,11288,10731
28940.0,13,23.0,536004.0,11288,10731
28941.0,15,15.0,536019.0,11288,10732
28942.0,14,15.0,536034.0,11288,10733
28943.0,14,14.0,536048.0,11288,10734
28944.0,14,14.0,536062.0,11288,10734
28945.0,14,17.0,536079.0,11288,10734
28946.0,14,14.0,536093.0,11289,10735
28947.0,15,15.0,536108.0,11289,10735
28948.0,16,16.0,536124.0,11289,10735
28949.0,18,18.0,536142.0,11289,10736
28950.0,20,20.0,536162.0,11289,10736
28951.0,18,18.0,536180.0,11290,10737
28952.0,21,21.0,536201.0,11290,10737
28953.0,21,21.0,536222.0,11290,10737
28954.0,20,20.0,536242.0,11290,10738
28955.0,19,19.0,536261.0,11290,10739
28956.0,18,18.0,536279.0,11291,10739
28957.0,18,18.0,536297.0,11292,10740
28958.0,17,17.0,536314.0,11292,10740
28959.0,17,17.0,536331.0,11293,10742
28960.0,16,16.0,536347.0,11293,10742
28961.0,15,16.0,536363.0,11295,10742
28962.0,14,14.0,536377.0,11295,10743
28963.0,14,14.0,536391.0,11295,10743
28964.0,13,13.0,536404.0,11296,10743
28965.0,12,12.0,536416.0,11297,10744
28966.0,13,13.0,536429.0,11297,10744
28967.0,11,11.0,536440.0,11298,10745
28968.0,10,10.0,536450.0,11298,10745
28969.0,10,10.0,536460.0,11298,10745
28970.0,9,9.0,536469.0,11299,10745
28971.0,9,9.0,536478.0,11300,10745
28972.0,10,10.0,536488.0,11300,10745
28973.0,11,11.0,536499.0,11302,10745
28974.0,12,12.0,536511.0,11302,10745
28975.0,12,12.0,536523.0,11304,10745
28976.0,13,36.0,536559.0,11304,10745
28977.0,14,14.0,536573.0,11305,10745
28978.0,13,13.0,536586.0,11306,10745
28979.0,12,12.0,536598.0,11306,10745
28980.0,10,10.0,536608.0,11307,10745
28981.0,11,11.0,536619.0,11307,10746
28982.0,10,10.0,536629.0,11307,10747
28983.0,12,37.0,536666.0,11308,10747
28984.0,13,13.0,536679.0,11308,10748
28985.0,13,13.0,536692.0,11308,10748
28986.0,13,13.0,536705.0,11309,10749
28987.0,13,13.0,536718.0,11310,10750
28988.0,14,14.0,536732.0,11311,10750
28989.0,14,35.0,536767.0,11312,10751
28990.0,14,14.0,536781.0,11312,10751
28991.0,14,14.0,536795.0,11313,10751
28992.0,14,14.0,536809.0,11313,10751
28993.0,14,32.0,536841.0,11313,10751
28994.0,14,14.0,536855.0,11314,10751
28995.0,14,32.0,536887.0,11314,10751
28996.0,14,14.0,536901.0,11314,10751
28997.0,14,14.0,536915.0,11315,10751
28998.0,14,29.0,536944.0,11315,10751
28999.0,15,15.0,536959.0,11315,10751
29000.0,15,31.0,536990.0,11316,10751
29001.0,15,15.0,537005.0,11317,10751
29002.0,15,15.0,537020.0,11317,10751
29003.0,17,33.0,537053.0,11318,10751
29004.0,15,15.0,537068.0,11319,10752
29005.0,14,14.0,537082.0,11320,10752
29006.0,14,28.0,537110.0,11320,10752
29007.0,11,11.0,537121.0,11320,10753
29008.0,12,12.0,537133.0,11320,10753
29009.0,13,25.0,537158.0,11320,10753
29010.0,13,13.0,537171.0,11322,10754
29011.0,14,22.0,537193.0,11322,10754
29012.0,15,15.0,537208.0,11322,10754
29013.0,14,14.0,537222.0,11322,10755
29014.0,14,19.0,537241.0,11323,10755
29015.0,16,16.0,537257.0,11323,10755
29016.0,16,16.0,537273.0,11323,10756
29017.0,15,19.0,537292.0,11323,10756
29018.0,15,15.0,537307.0,11323,10756
29019.0,14,14.0,537321.0,11323,10756
29020.0,11,14.0,537335.0,11323,10757
29021.0,10,10.0,537345.0,11323,10758
29022.0,9,9.0,537354.0,11324,10758
29023.0,8,10.0,537364.0,11325,10759
29024.0,9,9.0,537373.0,11325,10760
29025.0,9,9.0,537382.0,11325,10760
29026.0,8,8.0,537390.0,11325,10761
29027.0,10,10.0,537400.0,11326,10761
29028.0,9,9.0,537409.0,11326,10762
29029.0,11,11.0,537420.0,11327,10763
29030.0,10,10.0,537430.0,11327,10763
29031.0,9,10.0,537440.0,11328,10764
29032.0,11,11.0,537451.0,11328,10765
29033.0,12,12.0,537463.0,11328,10765
29034.0,12,12.0,537475.0,11328,10766
29035.0,12,12.0,537487.0,11329,10767
29036.0,14,15.0,537502.0,11329,10768
29037.0,12,12.0,537514.0,11329,10768
29038.0,13,13.0,537527.0,11329,10769
29039.0,14,14.0,537541.0,11329,10770
29040.0,14,14.0,537555.0,11329,10771
29041.0,15,15.0,537570.0,11330,10772
29042.0,16,16.0,537586.0,11330,10772
29043.0,17,18.0,537604.0,11330,10773
29044.0,17,17.0,537621.0,11330,10774
29045.0,18,18.0,537639.0,11330,10775
29046.0,18,18.0,537657.0,11330,10775
29047.0,18,18.0,537675.0,11330,10775
29048.0,19,19.0,537694.0,11330,10776
29049.0,19,19.0,537713.0,11330,10776
29050.0,19,19.0,537732.0,11331,10776
29051.0,19,19.0,537751.0,11331,10777
29052.0,19,19.0,537770.0,11331,10777
29053.0,20,20.0,537790.0,11331,10778
29054.0,20,20.0,537810.0,11331,10779
29055.0,20,20.0,537830.0,11331,10779
29056.0,20,20.0,537850.0,11331,10779
29057.0,19,20.0,537870.0,11331,10781
29058.0,18,18.0,537888.0,11331,10781
29059.0,17,18.0,537906.0,11331,10782
29060.0,17,17.0,537923.0,11332,10782
29061.0,17,17.0,537940.0,11332,10782
29062.0,16,16.0,537956.0,11332,10783
29063.0,15,15.0,537971.0,11333,10783
29064.0,14,14.0,537985.0,11333,10783
29065.0,14,14.0,537999.0,11334,10784
29066.0,15,15.0,538014.0,11334,10784
29067.0,16,16.0,538030.0,11335,10784
29068.0,14,14.0,538044.0,11335,10784
29069.0,16,15.0,538059.0,11336,10785
29070.0,16,16.0,538075.0,11336,10785
29071.0,16,16.0,538091.0,11336,10785
29072.0,16,16.0,538107.0,11336,10785
29073.0,15,15.0,538122.0,11337,10785
29074.0,15,15.0,538137.0,11337,10785
29075.0,15,15.0,538152.0,11338,10785
29076.0,15,15.0,538167.0,11339,10785
29077.0,15,15.0,538182.0,11339,10785
29078.0,12,12.0,538194.0,11340,10785
29079.0,13,13.0,538207.0,11341,10785
29080.0,15,42.0,538249.0,11341,10785
29081.0,14,14.0,538263.0,11342,10785
29082.0,11,11.0,538274.0,11342,10785
29083.0,10,10.0,538284.0,11344,10785
29084.0,12,12.0,538296.0,11344,10786
29085.0,12,12.0,538308.0,11345,10787
29086.0,11,11.0,538319.0,11346,10787
29087.0,11,11.0,538330.0,11346,10788
29088.0,11,11.0,538341.0,11347,10789
29089.0,11,36.0,538377.0,11348,10789
29090.0,12,12.0,538389.0,11349,10789
29091.0,12,12.0,538401.0,11350,10790
29092.0,12,12.0,538413.0,11350,10790
29093.0,12,36.0,538449.0,11351,10790
29094.0,12,12.0,538461.0,11352,10790
29095.0,12,12.0,538473.0,11352,10791
29096.0,12,33.0,538506.0,11353,10791
29097.0,13,13.0,538519.0,11354,10791
29098.0,14,14.0,538533.0,11354,10791
29099.0,14,34.0,538567.0,11355,10791
29100.0,12,12.0,538579.0,11356,10791
29101.0,12,12.0,538591.0,11356,10791
29102.0,13,31.0,538622.0,11356,10791
29103.0,13,13.0,538635.0,11356,10791
29104.0,12,31.0,538666.0,11356,10791
29105.0,13,13.0,538679.0,11358,10791
29106.0,14,14.0,538693.0,11358,10791
29107.0,13,25.0,538718.0,11358,10791
29108.0,12,12.0,538730.0,11359,10791
29109.0,11,11.0,538741.0,11359,10791
29110.0,12,20.0,538761.0,11359,10792
29111.0,13,13.0,538774.0,11360,10793
29112.0,13,13.0,538787.0,11360,10793
29113.0,12,20.0,538807.0,11360,10793
29114.0,12,12.0,538819.0,11360,10794
29115.0,12,13.0,538832.0,11362,10794
29116.0,15,19.0,538851.0,11362,10794
29117.0,16,16.0,538867.0,11362,10795
29118.0,18,18.0,538885.0,11363,10795
29119.0,16,16.0,538901.0,11364,10795
29120.0,15,17.0,538918.0,11364,10795
29121.0,14,14.0,538932.0,11364,10795
29122.0,11,11.0,538943.0,11364,10797
29123.0,10,10.0,538953.0,11364,10797
29124.0,12,13.0,538966.0,11365,10798
29125.0,11,11.0,538977.0,11365,10799
29126.0,11,11.0,538988.0,11365,10799
29127.0,12,12.0,539000.0,11365,10800
29128.0,14,14.0,539014.0,11365,10800
29129.0,13,13.0,539027.0,11365,10802
29130.0,14,14.0,539041.0,11365,10802
29131.0,13,13.0,539054.0,11365,10803
29132.0,16,17.0,539071.0,11365,10803
29133.0,16,16.0,539087.0,11365,10804
29134.0,16,16.0,539103.0,11365,10805
29135.0,15,15.0,539118.0,11365,10805
29136.0,16,16.0,539134.0,11365,10805
29137.0,18,18.0,539152.0,11365,10806
29138.0,16,16.0,539168.0,11365,10807
29139.0,16,16.0,539184.0,11365,10807
29140.0,15,15.0,539199.0,11365,10808
29141.0,16,16.0,539215.0,11365,10808
29142.0,18,19.0,539234.0,11366,10810
29143.0,18,18.0,539252.0,11366,10810
29144.0,18,18.0,539270.0,11366,10810
29145.0,18,18.0,539288.0,11367,10811
29146.0,19,19.0,539307.0,11367,10811
29147.0,20,20.0,539327.0,11367,10811
29148.0,20,20.0,539347.0,11367,10811
29149.0,20,20.0,539367.0,11367,10811
29150.0,19,19.0,539386.0,11367,10811
29151.0,20,20.0,539406.0,11367,10811
