step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,17,17.0,12893.0,265,253
740.0,15,15.0,12908.0,265,254
741.0,15,15.0,12923.0,265,254
742.0,14,14.0,12937.0,265,254
743.0,14,14.0,12951.0,266,255
744.0,13,13.0,12964.0,267,255
745.0,13,13.0,12977.0,267,255
746.0,14,14.0,12991.0,268,255
747.0,13,13.0,13004.0,269,256
748.0,15,15.0,13019.0,270,256
749.0,15,15.0,13034.0,270,256
750.0,13,13.0,13047.0,270,256
751.0,13,13.0,13060.0,272,256
752.0,14,14.0,13074.0,272,256
753.0,15,15.0,13089.0,273,256
754.0,14,14.0,13103.0,273,256
755.0,14,14.0,13117.0,274,256
756.0,12,12.0,13129.0,274,256
757.0,14,14.0,13143.0,276,256
758.0,13,13.0,13156.0,276,256
759.0,13,13.0,13169.0,277,256
760.0,14,33.0,13202.0,278,256
761.0,11,11.0,13213.0,278,256
762.0,9,9.0,13222.0,279,256
763.0,7,7.0,13229.0,280,256
764.0,7,7.0,13236.0,280,257
765.0,8,8.0,13244.0,281,258
766.0,7,7.0,13251.0,282,258
767.0,8,9.0,13260.0,282,259
768.0,8,8.0,13268.0,283,260
769.0,8,8.0,13276.0,283,260
770.0,8,30.0,13306.0,283,261
771.0,8,9.0,13315.0,284,261
772.0,8,8.0,13323.0,284,261
773.0,8,30.0,13353.0,284,261
774.0,8,8.0,13361.0,285,261
775.0,8,8.0,13369.0,285,262
776.0,9,32.0,13401.0,286,262
777.0,9,9.0,13410.0,286,262
778.0,10,10.0,13420.0,286,262
779.0,10,29.0,13449.0,287,262
780.0,11,11.0,13460.0,288,262
781.0,11,11.0,13471.0,288,262
782.0,11,11.0,13482.0,289,263
783.0,12,12.0,13494.0,290,263
784.0,12,31.0,13525.0,291,263
785.0,12,12.0,13537.0,291,263
786.0,14,34.0,13571.0,292,263
787.0,13,13.0,13584.0,293,263
788.0,12,12.0,13596.0,293,263
789.0,14,14.0,13610.0,294,263
790.0,11,28.0,13638.0,295,264
791.0,13,13.0,13651.0,295,264
792.0,14,14.0,13665.0,295,264
793.0,13,13.0,13678.0,295,264
794.0,14,30.0,13708.0,295,264
795.0,14,14.0,13722.0,296,265
796.0,14,14.0,13736.0,296,265
797.0,15,29.0,13765.0,297,266
798.0,13,13.0,13778.0,297,266
799.0,12,12.0,13790.0,297,266
800.0,10,20.0,13810.0,297,266
801.0,9,9.0,13819.0,297,266
802.0,8,8.0,13827.0,298,266
803.0,8,12.0,13839.0,298,267
804.0,7,7.0,13846.0,298,268
805.0,7,7.0,13853.0,299,268
806.0,6,6.0,13859.0,299,270
807.0,7,8.0,13867.0,300,270
808.0,7,7.0,13874.0,300,270
809.0,9,9.0,13883.0,300,271
810.0,7,7.0,13890.0,300,272
811.0,5,5.0,13895.0,300,272
812.0,5,6.0,13901.0,300,273
813.0,5,5.0,13906.0,302,274
814.0,6,6.0,13912.0,302,274
815.0,6,9.0,13921.0,302,274
816.0,7,7.0,13928.0,304,276
817.0,7,7.0,13935.0,304,276
818.0,9,10.0,13945.0,304,276
819.0,9,9.0,13954.0,306,278
820.0,10,10.0,13964.0,306,278
821.0,10,10.0,13974.0,306,278
822.0,12,12.0,13986.0,306,279
823.0,12,12.0,13998.0,306,280
824.0,12,12.0,14010.0,306,281
825.0,13,13.0,14023.0,306,281
826.0,11,11.0,14034.0,306,282
827.0,12,12.0,14046.0,306,283
828.0,14,14.0,14060.0,306,283
829.0,13,13.0,14073.0,306,285
830.0,15,15.0,14088.0,306,285
831.0,14,14.0,14102.0,306,285
832.0,16,16.0,14118.0,306,286
833.0,15,15.0,14133.0,306,286
834.0,16,16.0,14149.0,306,286
835.0,17,17.0,14166.0,306,287
836.0,15,15.0,14181.0,306,287
837.0,16,16.0,14197.0,306,287
838.0,16,16.0,14213.0,306,289
839.0,17,17.0,14230.0,307,289
840.0,19,19.0,14249.0,307,289
841.0,17,17.0,14266.0,307,290
842.0,19,19.0,14285.0,308,291
843.0,19,19.0,14304.0,308,291
844.0,21,21.0,14325.0,308,292
845.0,20,20.0,14345.0,309,292
846.0,21,21.0,14366.0,309,292
847.0,21,21.0,14387.0,309,293
848.0,20,20.0,14407.0,309,293
849.0,19,19.0,14426.0,309,293
850.0,18,18.0,14444.0,309,293
851.0,18,18.0,14462.0,310,293
852.0,17,17.0,14479.0,310,293
853.0,16,16.0,14495.0,311,293
854.0,16,16.0,14511.0,312,293
855.0,16,16.0,14527.0,313,293
856.0,16,16.0,14543.0,313,293
857.0,19,19.0,14562.0,314,293
858.0,18,18.0,14580.0,315,293
859.0,17,17.0,14597.0,316,293
860.0,21,21.0,14618.0,316,293
861.0,17,17.0,14635.0,316,293
862.0,17,17.0,14652.0,317,293
863.0,17,17.0,14669.0,318,293
864.0,16,16.0,14685.0,318,294
865.0,17,17.0,14702.0,320,295
866.0,17,17.0,14719.0,320,295
867.0,17,17.0,14736.0,320,297
868.0,16,37.0,14773.0,322,297
869.0,17,17.0,14790.0,322,297
870.0,19,19.0,14809.0,324,298
871.0,18,18.0,14827.0,324,298
872.0,18,18.0,14845.0,325,298
873.0,17,17.0,14862.0,326,298
874.0,18,18.0,14880.0,326,298
875.0,18,18.0,14898.0,326,298
876.0,18,18.0,14916.0,327,298
877.0,18,18.0,14934.0,327,298
878.0,18,18.0,14952.0,327,298
879.0,18,36.0,14988.0,328,298
880.0,19,19.0,15007.0,328,298
881.0,19,19.0,15026.0,328,298
882.0,19,19.0,15045.0,329,298
883.0,19,34.0,15079.0,329,298
884.0,19,19.0,15098.0,330,298
885.0,19,19.0,15117.0,331,298
886.0,19,32.0,15149.0,331,298
887.0,17,17.0,15166.0,333,299
888.0,17,17.0,15183.0,333,299
889.0,16,26.0,15209.0,333,299
890.0,15,15.0,15224.0,334,299
891.0,16,16.0,15240.0,334,300
892.0,15,20.0,15260.0,334,301
893.0,16,16.0,15276.0,335,301
894.0,15,19.0,15295.0,335,303
895.0,15,15.0,15310.0,335,303
896.0,15,15.0,15325.0,335,304
897.0,15,20.0,15345.0,336,304
898.0,16,16.0,15361.0,336,304
899.0,15,15.0,15376.0,337,304
900.0,13,13.0,15389.0,338,304
901.0,12,12.0,15401.0,338,304
902.0,12,12.0,15413.0,339,305
903.0,10,10.0,15423.0,340,305
904.0,10,10.0,15433.0,340,306
905.0,12,12.0,15445.0,340,307
906.0,11,12.0,15457.0,340,308
907.0,9,9.0,15466.0,340,308
908.0,6,6.0,15472.0,340,309
909.0,8,8.0,15480.0,340,310
910.0,6,6.0,15486.0,341,311
911.0,7,7.0,15493.0,342,311
912.0,7,7.0,15500.0,342,312
913.0,7,7.0,15507.0,343,313
914.0,8,9.0,15516.0,343,314
915.0,10,10.0,15526.0,344,315
916.0,10,10.0,15536.0,344,315
917.0,9,9.0,15545.0,344,315
918.0,9,9.0,15554.0,345,317
919.0,8,8.0,15562.0,345,317
920.0,10,10.0,15572.0,345,317
921.0,11,11.0,15583.0,345,319
922.0,11,11.0,15594.0,346,319
923.0,12,12.0,15606.0,346,320
924.0,11,12.0,15618.0,346,321
925.0,12,12.0,15630.0,347,321
926.0,11,11.0,15641.0,347,321
927.0,13,13.0,15654.0,347,323
928.0,13,13.0,15667.0,347,323
929.0,13,13.0,15680.0,347,323
930.0,14,14.0,15694.0,347,324
931.0,14,14.0,15708.0,347,324
932.0,15,15.0,15723.0,347,324
933.0,17,17.0,15740.0,347,326
934.0,16,16.0,15756.0,347,326
935.0,16,16.0,15772.0,347,326
936.0,17,17.0,15789.0,348,327
937.0,18,18.0,15807.0,348,327
938.0,18,18.0,15825.0,349,327
939.0,18,18.0,15843.0,349,328
940.0,18,18.0,15861.0,349,328
941.0,18,18.0,15879.0,349,328
942.0,18,18.0,15897.0,349,329
943.0,18,18.0,15915.0,349,329
944.0,17,17.0,15932.0,349,331
945.0,16,16.0,15948.0,349,331
946.0,15,15.0,15963.0,350,331
947.0,14,14.0,15977.0,351,332
948.0,14,14.0,15991.0,352,332
949.0,13,13.0,16004.0,353,333
950.0,12,12.0,16016.0,353,333
951.0,12,12.0,16028.0,354,333
952.0,13,13.0,16041.0,354,334
953.0,12,12.0,16053.0,356,334
954.0,12,12.0,16065.0,356,334
955.0,11,11.0,16076.0,356,334
956.0,11,11.0,16087.0,358,335
957.0,10,10.0,16097.0,358,335
958.0,9,9.0,16106.0,358,335
959.0,10,10.0,16116.0,359,335
960.0,10,10.0,16126.0,359,335
961.0,10,11.0,16137.0,359,335
962.0,8,8.0,16145.0,360,335
963.0,9,9.0,16154.0,360,335
964.0,11,11.0,16165.0,360,335
965.0,13,13.0,16178.0,361,335
966.0,13,13.0,16191.0,362,335
967.0,12,12.0,16203.0,363,335
968.0,13,13.0,16216.0,364,335
969.0,13,13.0,16229.0,365,335
970.0,13,13.0,16242.0,365,335
971.0,11,11.0,16253.0,365,335
972.0,9,33.0,16286.0,367,335
973.0,8,8.0,16294.0,367,335
974.0,8,8.0,16302.0,368,336
975.0,8,8.0,16310.0,369,337
976.0,8,29.0,16339.0,370,337
977.0,9,9.0,16348.0,371,339
978.0,9,9.0,16357.0,371,339
979.0,9,26.0,16383.0,371,339
980.0,9,9.0,16392.0,372,339
981.0,9,9.0,16401.0,372,340
982.0,9,9.0,16410.0,372,340
983.0,9,26.0,16436.0,373,340
984.0,9,9.0,16445.0,374,340
985.0,9,9.0,16454.0,375,340
986.0,11,27.0,16481.0,375,341
987.0,10,10.0,16491.0,375,341
988.0,12,26.0,16517.0,376,341
989.0,12,12.0,16529.0,376,341
990.0,11,11.0,16540.0,376,341
991.0,13,21.0,16561.0,376,341
992.0,14,14.0,16575.0,377,341
993.0,14,14.0,16589.0,377,341
994.0,15,20.0,16609.0,378,341
995.0,15,15.0,16624.0,378,341
996.0,15,15.0,16639.0,378,341
997.0,13,13.0,16652.0,379,341
998.0,12,12.0,16664.0,379,341
999.0,12,13.0,16677.0,379,341
1000.0,12,12.0,16689.0,380,342
1001.0,13,14.0,16703.0,380,343
1002.0,13,13.0,16716.0,380,344
1003.0,14,14.0,16730.0,381,344
1004.0,16,16.0,16746.0,382,345
1005.0,14,14.0,16760.0,382,345
1006.0,13,14.0,16774.0,383,345
1007.0,14,14.0,16788.0,383,345
1008.0,14,14.0,16802.0,384,345
1009.0,14,14.0,16816.0,385,345
1010.0,14,14.0,16830.0,385,345
1011.0,13,13.0,16843.0,385,345
1012.0,11,11.0,16854.0,386,345
1013.0,10,10.0,16864.0,386,347
1014.0,9,9.0,16873.0,386,347
1015.0,10,10.0,16883.0,387,348
1016.0,9,9.0,16892.0,387,349
1017.0,9,9.0,16901.0,387,349
1018.0,7,7.0,16908.0,387,350
1019.0,5,5.0,16913.0,387,351
1020.0,7,7.0,16920.0,387,351
1021.0,7,7.0,16927.0,388,352
1022.0,8,8.0,16935.0,388,352
1023.0,7,7.0,16942.0,389,354
1024.0,8,8.0,16950.0,390,354
1025.0,8,8.0,16958.0,390,355
1026.0,10,10.0,16968.0,391,356
1027.0,10,10.0,16978.0,391,356
1028.0,11,11.0,16989.0,392,357
1029.0,10,10.0,16999.0,392,358
1030.0,11,11.0,17010.0,392,358
1031.0,11,11.0,17021.0,392,358
1032.0,12,12.0,17033.0,392,360
1033.0,10,10.0,17043.0,392,360
1034.0,11,11.0,17054.0,392,361
1035.0,12,12.0,17066.0,393,362
1036.0,12,12.0,17078.0,393,363
1037.0,12,12.0,17090.0,393,363
1038.0,14,14.0,17104.0,393,363
1039.0,14,14.0,17118.0,393,364
1040.0,15,15.0,17133.0,393,364
1041.0,16,16.0,17149.0,393,364
1042.0,16,16.0,17165.0,393,365
1043.0,15,15.0,17180.0,393,366
1044.0,14,14.0,17194.0,393,367
1045.0,14,14.0,17208.0,393,367
1046.0,16,16.0,17224.0,394,367
1047.0,15,15.0,17239.0,394,368
1048.0,16,16.0,17255.0,394,368
1049.0,18,18.0,17273.0,395,368
1050.0,18,18.0,17291.0,395,369
1051.0,19,19.0,17310.0,395,369
1052.0,19,19.0,17329.0,396,369
1053.0,20,20.0,17349.0,396,371
1054.0,19,19.0,17368.0,396,371
1055.0,20,20.0,17388.0,396,371
1056.0,19,19.0,17407.0,396,372
1057.0,18,18.0,17425.0,396,372
1058.0,17,17.0,17442.0,396,373
1059.0,17,17.0,17459.0,398,373
1060.0,17,17.0,17476.0,398,374
1061.0,16,16.0,17492.0,399,374
1062.0,17,17.0,17509.0,400,375
1063.0,16,16.0,17525.0,400,375
1064.0,15,15.0,17540.0,400,376
1065.0,14,14.0,17554.0,401,376
1066.0,13,13.0,17567.0,401,376
1067.0,12,12.0,17579.0,401,377
1068.0,13,13.0,17592.0,402,377
1069.0,12,12.0,17604.0,402,377
1070.0,12,12.0,17616.0,404,378
1071.0,10,10.0,17626.0,404,378
1072.0,10,10.0,17636.0,405,378
1073.0,12,12.0,17648.0,406,378
1074.0,11,11.0,17659.0,406,378
1075.0,13,13.0,17672.0,407,378
1076.0,11,23.0,17695.0,407,378
1077.0,13,13.0,17708.0,409,378
1078.0,15,15.0,17723.0,409,378
1079.0,12,12.0,17735.0,409,378
1080.0,15,15.0,17750.0,411,378
1081.0,16,16.0,17766.0,411,378
1082.0,15,15.0,17781.0,412,378
1083.0,15,15.0,17796.0,413,378
1084.0,15,15.0,17811.0,413,378
1085.0,13,13.0,17824.0,415,379
1086.0,13,21.0,17845.0,415,380
1087.0,13,13.0,17858.0,415,380
1088.0,13,13.0,17871.0,417,381
1089.0,13,13.0,17884.0,417,382
1090.0,14,14.0,17898.0,417,382
1091.0,14,14.0,17912.0,417,382
1092.0,14,14.0,17926.0,418,384
1093.0,14,14.0,17940.0,418,384
1094.0,14,19.0,17959.0,419,384
1095.0,14,14.0,17973.0,420,384
1096.0,14,17.0,17990.0,420,384
1097.0,14,14.0,18004.0,420,384
1098.0,14,14.0,18018.0,421,384
1099.0,14,15.0,18033.0,421,384
1100.0,14,14.0,18047.0,421,384
1101.0,16,16.0,18063.0,422,384
1102.0,16,16.0,18079.0,422,384
1103.0,16,16.0,18095.0,422,384
1104.0,16,16.0,18111.0,423,385
1105.0,16,16.0,18127.0,423,385
1106.0,17,17.0,18144.0,423,385
1107.0,16,16.0,18160.0,424,385
1108.0,17,17.0,18177.0,424,385
1109.0,16,16.0,18193.0,424,385
1110.0,14,14.0,18207.0,425,385
1111.0,13,13.0,18220.0,425,385
1112.0,13,13.0,18233.0,425,387
1113.0,13,14.0,18247.0,425,387
1114.0,14,14.0,18261.0,427,388
1115.0,15,15.0,18276.0,427,388
1116.0,17,17.0,18293.0,427,388
1117.0,15,15.0,18308.0,428,388
1118.0,17,17.0,18325.0,428,388
1119.0,18,18.0,18343.0,428,389
1120.0,16,16.0,18359.0,428,389
1121.0,18,18.0,18377.0,428,389
1122.0,16,16.0,18393.0,428,389
1123.0,11,11.0,18404.0,428,389
1124.0,10,10.0,18414.0,428,390
1125.0,7,7.0,18421.0,428,391
1126.0,9,9.0,18430.0,429,391
1127.0,9,9.0,18439.0,430,392
1128.0,7,7.0,18446.0,430,393
1129.0,10,10.0,18456.0,430,394
1130.0,10,10.0,18466.0,432,394
1131.0,10,10.0,18476.0,432,395
1132.0,9,9.0,18485.0,432,396
1133.0,9,9.0,18494.0,432,396
1134.0,9,10.0,18504.0,433,397
1135.0,9,9.0,18513.0,433,398
1136.0,10,10.0,18523.0,433,398
1137.0,11,11.0,18534.0,434,399
1138.0,11,11.0,18545.0,434,400
1139.0,14,14.0,18559.0,434,400
1140.0,14,14.0,18573.0,434,401
1141.0,15,15.0,18588.0,434,402
1142.0,16,16.0,18604.0,435,402
1143.0,16,16.0,18620.0,435,403
1144.0,16,16.0,18636.0,435,404
1145.0,17,17.0,18653.0,435,404
1146.0,18,18.0,18671.0,435,404
1147.0,18,18.0,18689.0,435,405
1148.0,18,18.0,18707.0,435,406
1149.0,17,17.0,18724.0,435,406
1150.0,17,17.0,18741.0,435,408
1151.0,19,19.0,18760.0,435,408
1152.0,17,17.0,18777.0,435,408
1153.0,17,17.0,18794.0,436,409
1154.0,17,17.0,18811.0,436,409
1155.0,17,17.0,18828.0,436,410
1156.0,18,18.0,18846.0,437,410
1157.0,18,18.0,18864.0,437,410
1158.0,18,18.0,18882.0,437,412
1159.0,18,18.0,18900.0,437,412
1160.0,18,18.0,18918.0,438,412
1161.0,17,17.0,18935.0,438,413
1162.0,16,16.0,18951.0,438,413
1163.0,15,15.0,18966.0,438,413
1164.0,16,16.0,18982.0,439,414
1165.0,15,15.0,18997.0,439,414
1166.0,14,14.0,19011.0,439,414
1167.0,15,15.0,19026.0,439,415
1168.0,15,16.0,19042.0,440,415
1169.0,14,14.0,19056.0,441,415
1170.0,13,13.0,19069.0,442,416
1171.0,12,12.0,19081.0,442,416
1172.0,12,12.0,19093.0,443,416
1173.0,11,11.0,19104.0,443,417
1174.0,11,11.0,19115.0,445,417
1175.0,10,10.0,19125.0,445,419
1176.0,10,10.0,19135.0,446,419
1177.0,11,11.0,19146.0,446,419
1178.0,12,12.0,19158.0,447,420
1179.0,12,12.0,19170.0,447,420
1180.0,12,12.0,19182.0,448,420
1181.0,10,10.0,19192.0,449,420
1182.0,10,10.0,19202.0,449,420
1183.0,13,34.0,19236.0,450,420
1184.0,12,12.0,19248.0,451,420
1185.0,12,12.0,19260.0,451,420
1186.0,13,13.0,19273.0,452,420
1187.0,13,13.0,19286.0,453,420
1188.0,13,13.0,19299.0,453,420
1189.0,14,15.0,19314.0,454,420
1190.0,14,14.0,19328.0,454,420
1191.0,14,32.0,19360.0,455,420
1192.0,14,14.0,19374.0,455,420
1193.0,12,12.0,19386.0,455,420
1194.0,11,11.0,19397.0,456,420
1195.0,9,9.0,19406.0,456,420
1196.0,10,10.0,19416.0,457,420
1197.0,10,25.0,19441.0,457,422
1198.0,10,10.0,19451.0,457,422
1199.0,11,11.0,19462.0,458,422
1200.0,11,11.0,19473.0,459,423
1201.0,11,24.0,19497.0,459,424
1202.0,11,11.0,19508.0,461,424
1203.0,11,11.0,19519.0,461,425
1204.0,12,22.0,19541.0,462,426
1205.0,12,12.0,19553.0,463,426
1206.0,12,12.0,19565.0,463,426
1207.0,12,19.0,19584.0,464,426
1208.0,13,13.0,19597.0,464,426
1209.0,13,13.0,19610.0,464,426
1210.0,14,18.0,19628.0,465,426
1211.0,14,14.0,19642.0,465,426
1212.0,14,14.0,19656.0,465,426
1213.0,14,16.0,19672.0,466,427
1214.0,13,13.0,19685.0,466,427
1215.0,12,12.0,19697.0,466,427
1216.0,11,16.0,19713.0,466,427
1217.0,11,11.0,19724.0,466,427
1218.0,12,13.0,19737.0,468,427
1219.0,11,12.0,19749.0,468,427
1220.0,11,11.0,19760.0,469,427
1221.0,11,11.0,19771.0,469,427
1222.0,10,10.0,19781.0,469,428
1223.0,12,12.0,19793.0,470,429
1224.0,12,12.0,19805.0,470,429
1225.0,13,13.0,19818.0,470,429
1226.0,13,13.0,19831.0,470,429
1227.0,12,12.0,19843.0,470,430
1228.0,12,12.0,19855.0,470,431
1229.0,13,13.0,19868.0,470,431
1230.0,14,14.0,19882.0,470,431
1231.0,14,14.0,19896.0,472,431
1232.0,14,14.0,19910.0,472,431
1233.0,11,11.0,19921.0,473,431
1234.0,14,14.0,19935.0,473,433
1235.0,10,10.0,19945.0,474,433
1236.0,10,10.0,19955.0,475,433
1237.0,12,12.0,19967.0,475,435
1238.0,14,14.0,19981.0,475,435
1239.0,13,13.0,19994.0,475,435
1240.0,14,14.0,20008.0,475,437
1241.0,14,14.0,20022.0,475,437
1242.0,15,15.0,20037.0,475,439
1243.0,14,14.0,20051.0,475,439
1244.0,15,15.0,20066.0,475,439
1245.0,15,15.0,20081.0,475,440
1246.0,16,16.0,20097.0,475,440
1247.0,16,16.0,20113.0,475,440
1248.0,17,17.0,20130.0,476,442
1249.0,17,17.0,20147.0,476,442
1250.0,17,17.0,20164.0,476,442
1251.0,19,19.0,20183.0,476,444
1252.0,17,17.0,20200.0,476,444
1253.0,18,18.0,20218.0,476,444
1254.0,18,18.0,20236.0,476,446
1255.0,18,18.0,20254.0,477,446
1256.0,21,21.0,20275.0,477,446
1257.0,20,20.0,20295.0,477,448
1258.0,20,20.0,20315.0,478,448
1259.0,20,20.0,20335.0,478,448
1260.0,22,22.0,20357.0,478,450
1261.0,23,23.0,20380.0,478,450
1262.0,23,23.0,20403.0,478,450
1263.0,23,23.0,20426.0,478,451
1264.0,22,22.0,20448.0,478,451
1265.0,20,20.0,20468.0,478,452
1266.0,19,19.0,20487.0,478,452
1267.0,18,18.0,20505.0,478,452
1268.0,17,17.0,20522.0,480,453
1269.0,17,18.0,20540.0,480,454
1270.0,17,17.0,20557.0,481,454
1271.0,16,16.0,20573.0,482,454
1272.0,16,16.0,20589.0,482,455
1273.0,16,16.0,20605.0,483,455
1274.0,15,15.0,20620.0,484,456
1275.0,15,15.0,20635.0,484,456
1276.0,13,13.0,20648.0,484,456
1277.0,13,13.0,20661.0,484,457
1278.0,13,13.0,20674.0,485,458
1279.0,13,13.0,20687.0,486,458
1280.0,12,12.0,20699.0,486,459
1281.0,11,11.0,20710.0,486,459
1282.0,10,10.0,20720.0,487,459
1283.0,10,10.0,20730.0,487,459
1284.0,11,11.0,20741.0,487,459
1285.0,10,10.0,20751.0,488,459
1286.0,9,9.0,20760.0,488,459
1287.0,10,10.0,20770.0,489,459
1288.0,14,39.0,20809.0,489,459
1289.0,14,14.0,20823.0,489,459
1290.0,14,14.0,20837.0,490,459
1291.0,11,11.0,20848.0,491,459
1292.0,10,10.0,20858.0,491,459
1293.0,7,7.0,20865.0,491,459
1294.0,8,8.0,20873.0,493,459
1295.0,8,8.0,20881.0,493,460
1296.0,7,31.0,20912.0,493,461
1297.0,9,9.0,20921.0,494,461
1298.0,8,8.0,20929.0,494,461
1299.0,9,9.0,20938.0,494,463
1300.0,11,30.0,20968.0,494,463
1301.0,12,12.0,20980.0,494,464
1302.0,14,14.0,20994.0,494,464
1303.0,11,11.0,21005.0,494,464
1304.0,10,25.0,21030.0,494,464
1305.0,11,11.0,21041.0,494,464
1306.0,10,10.0,21051.0,495,464
1307.0,12,24.0,21075.0,496,464
1308.0,14,14.0,21089.0,496,464
1309.0,15,24.0,21113.0,496,464
1310.0,16,16.0,21129.0,496,464
1311.0,19,19.0,21148.0,497,464
1312.0,19,27.0,21175.0,497,464
1313.0,18,18.0,21193.0,497,464
1314.0,20,20.0,21213.0,497,464
1315.0,20,20.0,21233.0,497,464
1316.0,21,21.0,21254.0,498,465
1317.0,23,26.0,21280.0,498,465
1318.0,22,22.0,21302.0,498,465
1319.0,21,21.0,21323.0,498,465
1320.0,22,22.0,21345.0,498,465
1321.0,23,23.0,21368.0,498,465
1322.0,25,28.0,21396.0,499,466
1323.0,28,28.0,21424.0,499,466
1324.0,28,28.0,21452.0,499,467
1325.0,29,29.0,21481.0,499,467
1326.0,27,27.0,21508.0,499,467
1327.0,29,29.0,21537.0,499,468
1328.0,31,31.0,21568.0,499,468
1329.0,32,32.0,21600.0,499,468
1330.0,31,31.0,21631.0,499,468
1331.0,31,32.0,21663.0,499,468
1332.0,30,30.0,21693.0,500,468
1333.0,29,29.0,21722.0,500,469
1334.0,29,29.0,21751.0,500,469
1335.0,28,28.0,21779.0,500,470
1336.0,29,29.0,21808.0,500,470
1337.0,29,29.0,21837.0,500,471
1338.0,30,30.0,21867.0,500,472
1339.0,28,28.0,21895.0,500,472
1340.0,28,28.0,21923.0,500,474
1341.0,25,25.0,21948.0,500,474
1342.0,24,24.0,21972.0,500,474
1343.0,22,22.0,21994.0,500,475
1344.0,19,19.0,22013.0,500,475
1345.0,18,18.0,22031.0,501,477
1346.0,17,17.0,22048.0,502,477
1347.0,16,16.0,22064.0,502,477
1348.0,16,16.0,22080.0,502,479
1349.0,16,16.0,22096.0,503,479
1350.0,13,13.0,22109.0,503,480
1351.0,15,15.0,22124.0,504,481
1352.0,14,14.0,22138.0,505,482
1353.0,14,14.0,22152.0,505,482
1354.0,12,12.0,22164.0,506,483
1355.0,13,13.0,22177.0,507,484
1356.0,12,12.0,22189.0,508,484
1357.0,12,12.0,22201.0,508,485
1358.0,13,13.0,22214.0,508,486
1359.0,12,12.0,22226.0,510,486
1360.0,10,10.0,22236.0,510,486
1361.0,11,33.0,22269.0,510,486
1362.0,10,10.0,22279.0,512,486
1363.0,10,10.0,22289.0,512,486
1364.0,11,11.0,22300.0,512,486
1365.0,11,11.0,22311.0,514,486
1366.0,12,12.0,22323.0,514,486
1367.0,12,12.0,22335.0,514,487
1368.0,11,11.0,22346.0,515,487
1369.0,11,11.0,22357.0,515,487
1370.0,11,11.0,22368.0,517,487
1371.0,11,11.0,22379.0,517,487
1372.0,11,35.0,22414.0,517,487
1373.0,11,11.0,22425.0,518,487
1374.0,11,11.0,22436.0,519,487
1375.0,13,13.0,22449.0,519,487
1376.0,12,12.0,22461.0,521,487
1377.0,13,35.0,22496.0,521,487
1378.0,13,13.0,22509.0,522,487
1379.0,12,12.0,22521.0,523,487
1380.0,13,13.0,22534.0,523,488
1381.0,13,32.0,22566.0,524,488
1382.0,14,14.0,22580.0,525,488
1383.0,14,14.0,22594.0,525,488
1384.0,14,32.0,22626.0,526,489
1385.0,14,14.0,22640.0,526,489
1386.0,14,14.0,22654.0,526,489
1387.0,14,31.0,22685.0,527,489
1388.0,12,12.0,22697.0,527,489
1389.0,11,29.0,22726.0,527,489
1390.0,10,10.0,22736.0,527,489
1391.0,10,10.0,22746.0,528,489
1392.0,11,29.0,22775.0,529,489
1393.0,11,11.0,22786.0,529,489
1394.0,12,12.0,22798.0,530,489
1395.0,12,29.0,22827.0,530,489
1396.0,14,14.0,22841.0,531,489
1397.0,13,13.0,22854.0,532,489
1398.0,17,31.0,22885.0,532,489
1399.0,19,19.0,22904.0,532,489
1400.0,17,33.0,22937.0,532,489
1401.0,14,14.0,22951.0,532,489
1402.0,12,12.0,22963.0,532,489
1403.0,14,27.0,22990.0,533,490
1404.0,14,14.0,23004.0,533,490
1405.0,17,26.0,23030.0,535,491
1406.0,15,15.0,23045.0,535,491
1407.0,17,17.0,23062.0,535,491
1408.0,18,22.0,23084.0,536,493
1409.0,22,22.0,23106.0,536,493
1410.0,21,21.0,23127.0,537,494
1411.0,23,23.0,23150.0,537,495
1412.0,24,28.0,23178.0,537,495
1413.0,25,25.0,23203.0,537,495
1414.0,28,28.0,23231.0,537,495
1415.0,29,29.0,23260.0,537,495
1416.0,29,30.0,23290.0,537,495
1417.0,30,30.0,23320.0,537,495
1418.0,30,30.0,23350.0,537,495
1419.0,34,34.0,23384.0,537,495
1420.0,34,35.0,23419.0,537,495
1421.0,34,34.0,23453.0,537,495
1422.0,35,35.0,23488.0,537,495
1423.0,36,36.0,23524.0,537,495
1424.0,38,39.0,23563.0,537,495
1425.0,37,37.0,23600.0,537,495
1426.0,37,37.0,23637.0,537,495
1427.0,36,36.0,23673.0,537,495
1428.0,36,37.0,23710.0,537,495
1429.0,37,37.0,23747.0,538,496
1430.0,38,38.0,23785.0,538,497
1431.0,40,40.0,23825.0,538,497
1432.0,41,41.0,23866.0,539,498
1433.0,41,41.0,23907.0,539,498
1434.0,43,43.0,23950.0,539,499
1435.0,43,43.0,23993.0,540,499
1436.0,44,44.0,24037.0,540,499
1437.0,45,45.0,24082.0,540,499
1438.0,41,41.0,24123.0,540,499
1439.0,39,39.0,24162.0,540,499
1440.0,35,35.0,24197.0,540,499
1441.0,34,34.0,24231.0,540,501
1442.0,33,33.0,24264.0,542,501
1443.0,30,30.0,24294.0,542,501
1444.0,28,28.0,24322.0,543,502
1445.0,25,25.0,24347.0,544,502
1446.0,24,24.0,24371.0,544,504
1447.0,22,22.0,24393.0,545,504
1448.0,21,21.0,24414.0,546,506
